r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(2, 2, True, 0, 9)      -0.300    -0.300    -0.300    -0.300
(2, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 12)     -0.990    -1.018    -0.991    -0.976
(2, 2, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 4)      -1.393    -1.101    -1.399    -1.417
(2, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 7)      -0.901    -0.939    -1.003    -0.967
(2, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 9)      -0.300    -0.300    -0.300    -0.300
(2, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 12)     -0.990    -1.018    -0.991    -0.976
(2, 2, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 4)      -1.393    -1.101    -1.399    -1.417
(2, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 7)      -0.901    -0.939    -1.003    -0.967
(2, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 9)      -0.300    -0.300    -0.300    -0.300
(2, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 12)     -0.990    -1.018    -0.991    -0.976
(2, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 4)      -1.393    -1.101    -1.399    -1.417
(2, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 7)      -0.901    -0.939    -1.003    -0.967
(2, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 9)      -0.300    -0.300    -0.300    -0.300
(2, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 12)     -0.990    -1.018    -0.991    -0.976
(2, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 15)      0.000     0.000     0.000     0.000
(2, 3, False, 0, 0)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 1)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 2)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 3)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 4)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 5)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 6)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 7)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 8)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 9)     -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 10)    -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 11)    -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 12)    -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 13)    -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 14)    -0.555    -0.510    -0.593    -0.657
(2, 3, False, 0, 15)    -0.555    -0.510    -0.593    -0.657
(2, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 3, False, 2, 0)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 1)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 2)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 3)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 4)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 5)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 6)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 7)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 8)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 9)     -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 10)    -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 11)    -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 12)    -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 13)    -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 14)    -0.795    -0.740    -0.820    -0.166
(2, 3, False, 2, 15)    -0.795    -0.740    -0.820    -0.166
(2, 3, False, 3, 0)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 1)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 2)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 3)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 4)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 5)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 6)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 7)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 8)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 9)     -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 10)    -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 11)    -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 12)    -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 13)    -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 14)    -0.765    12.000    -0.300     1.497
(2, 3, False, 3, 15)    -0.765    12.000    -0.300     1.497
(2, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 1)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 4)      -0.955    -0.942     0.258    -0.960
(2, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 7)      -1.030    -0.918     1.397    -0.962
(2, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 9)      -0.300     0.000    -0.300    -0.300
(2, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 12)     -1.014    -1.000    -1.077    -1.085
(2, 3, True, 0, 13)     -0.555    -0.300    -0.510     8.259
(2, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 15)     -0.510    -0.300    -0.657    12.000
(2, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 4)      -0.955    -0.942     0.258    -0.960
(2, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 7)      -1.030    -0.918     1.397    -0.962
(2, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 9)      -0.300     0.000    -0.300    -0.300
(2, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 12)     -1.014    -1.000    -1.077    -1.085
(2, 3, True, 1, 13)     -0.555    -0.300    -0.510     8.259
(2, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 15)     -0.510    -0.300    -0.657    12.000
(2, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 4)      -0.955    -0.942     0.258    -0.960
(2, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 7)      -1.030    -0.918     1.397    -0.962
(2, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 9)      -0.300     0.000    -0.300    -0.300
(2, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 12)     -1.014    -1.000    -1.077    -1.085
(2, 3, True, 2, 13)     -0.555    -0.300    -0.510     8.259
(2, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 15)     -0.510    -0.300    -0.657    12.000
(2, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 4)      -0.955    -0.942     0.258    -0.960
(2, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 7)      -1.030    -0.918     1.397    -0.962
(2, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 9)      -0.300     0.000    -0.300    -0.300
(2, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 12)     -1.014    -1.000    -1.077    -1.085
(2, 3, True, 3, 13)     -0.555    -0.300    -0.510     8.259
(2, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 15)     -0.510    -0.300    -0.657    12.000
(2, 4, False, 0, 0)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 1)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 2)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 3)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 4)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 5)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 6)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 7)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 8)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 9)     -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 10)    -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 11)    -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 12)    -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 13)    -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 14)    -1.022     0.000    -1.037    -0.999
(2, 4, False, 0, 15)    -1.022     0.000    -1.037    -0.999
(2, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 4, False, 2, 0)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 1)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 2)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 3)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 4)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 5)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 6)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 7)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 8)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 9)     -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 10)    -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 11)    -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 12)    -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 13)    -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 14)    -1.095     0.000    -0.965    -0.965
(2, 4, False, 2, 15)    -1.095     0.000    -0.965    -0.965
(2, 4, False, 3, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 15)     0.000     0.000     0.000     0.000
(2, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 1)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 4)      -1.364     0.000    -1.345    -1.330
(2, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 7)      -1.406     0.000    -1.399    -0.350
(2, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 9)      -0.300     0.000     0.000     0.000
(2, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 12)     -1.500     0.000    -1.500    -1.500
(2, 4, True, 0, 13)     -0.961     0.000    -0.962     2.686
(2, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 15)      5.000     0.000    -0.809     5.000
(2, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 1)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 4)      -1.364     0.000    -1.345    -1.330
(2, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 7)      -1.406     0.000    -1.399    -0.350
(2, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 9)      -0.300     0.000     0.000     0.000
(2, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 12)     -1.500     0.000    -1.500    -1.500
(2, 4, True, 1, 13)     -0.961     0.000    -0.962     2.686
(2, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 15)      5.000     0.000    -0.809     5.000
(2, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 1)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 4)      -1.364     0.000    -1.345    -1.330
(2, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 7)      -1.406     0.000    -1.399    -0.350
(2, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 9)      -0.300     0.000     0.000     0.000
(2, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 12)     -1.500     0.000    -1.500    -1.500
(2, 4, True, 2, 13)     -0.961     0.000    -0.962     2.686
(2, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 15)      5.000     0.000    -0.809     5.000
(2, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 1)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 4)      -1.364     0.000    -1.345    -1.330
(2, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 7)      -1.406     0.000    -1.399    -0.350
(2, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 9)      -0.300     0.000     0.000     0.000
(2, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 12)     -1.500     0.000    -1.500    -1.500
(2, 4, True, 3, 13)     -0.961     0.000    -0.962     2.686
(2, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 15)      5.000     0.000    -0.809     5.000
(3, 0, False, 0, 0)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 1)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 2)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 3)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 4)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 5)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 6)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 7)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 8)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 9)     -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 10)    -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 11)    -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 12)    -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 13)    -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 14)    -0.300    -0.300     0.000     0.000
(3, 0, False, 0, 15)    -0.300    -0.300     0.000     0.000
(3, 0, False, 1, 0)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 1)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 2)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 3)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 4)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 5)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 6)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 7)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 8)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 9)      0.000     0.000     0.000     0.000
(3, 0, False, 1, 10)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 11)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 12)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 13)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 14)     0.000     0.000     0.000     0.000
(3, 0, False, 1, 15)     0.000     0.000     0.000     0.000
(3, 0, False, 2, 0)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 1)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 2)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 3)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 4)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 5)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 6)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 7)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 8)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 9)     -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 10)    -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 11)    -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 12)    -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 13)    -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 14)    -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 15)    -0.345    -0.300     0.000     0.000
(3, 0, False, 3, 0)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 1)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 2)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 3)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 4)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 5)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 6)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 7)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 8)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 9)     -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 10)    -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 11)    -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 12)    -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 13)    -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 14)    -0.300     7.348    -0.300     0.000
(3, 0, False, 3, 15)    -0.300     7.348    -0.300     0.000
(3, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 1)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 4)      -1.322    -0.998    -1.266     0.000
(3, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 7)       1.500    -0.882    -0.975     0.000
(3, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 9)      -0.300     0.000     0.000     0.000
(3, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 12)      0.846    -0.918    -0.975     0.000
(3, 0, True, 0, 13)     -0.657    -0.510    -0.510     0.000
(3, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 15)     -0.510    -0.882    -0.805     0.000
(3, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 1)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 4)      -1.322    -0.998    -1.266     0.000
(3, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 7)       1.500    -0.882    -0.975     0.000
(3, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 9)      -0.300     0.000     0.000     0.000
(3, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 12)      0.846    -0.918    -0.975     0.000
(3, 0, True, 1, 13)     -0.657    -0.510    -0.510     0.000
(3, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 15)     -0.510    -0.882    -0.805     0.000
(3, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 1)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 4)      -1.322    -0.998    -1.266     0.000
(3, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 7)       1.500    -0.882    -0.975     0.000
(3, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 9)      -0.300     0.000     0.000     0.000
(3, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 2, 12)      0.846    -0.918    -0.975     0.000
(3, 0, True, 2, 13)     -0.657    -0.510    -0.510     0.000
(3, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 2, 15)     -0.510    -0.882    -0.805     0.000
(3, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 4)      -1.322    -0.998    -1.266     0.000
(3, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 3, 7)       1.500    -0.882    -0.975     0.000
