r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 1, False, 3, 2)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 3)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 4)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 5)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 6)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 7)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 8)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 9)     -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 10)    -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 11)    -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 12)    -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 13)    -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 14)    -1.064    -1.299    -0.203    -1.402
(1, 1, False, 3, 15)    -1.064    -1.299    -0.203    -1.402
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)      -0.149    -0.997    -1.427     0.743
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.225    -1.319    -1.217    -1.313
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)      -0.849    -1.174    -1.184    -0.084
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.504    -0.740    -0.300     0.078
(1, 1, True, 0, 13)      0.000    -0.510    -0.300     0.000
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)     -0.688    -0.510    -0.123    -0.431
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)      -0.149    -0.997    -1.427     0.743
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.225    -1.319    -1.217    -1.313
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)      -0.849    -1.174    -1.184    -0.084
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.504    -0.740    -0.300     0.078
(1, 1, True, 1, 13)      0.000    -0.510    -0.300     0.000
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)     -0.688    -0.510    -0.123    -0.431
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)      -0.149    -0.997    -1.427     0.743
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.225    -1.319    -1.217    -1.313
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)      -0.849    -1.174    -1.184    -0.084
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.504    -0.740    -0.300     0.078
(1, 1, True, 2, 13)      0.000    -0.510    -0.300     0.000
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)     -0.688    -0.510    -0.123    -0.431
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)      -0.149    -0.997    -1.427     0.743
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.225    -1.319    -1.217    -1.313
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)      -0.849    -1.174    -1.184    -0.084
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.504    -0.740    -0.300     0.078
(1, 1, True, 3, 13)      0.000    -0.510    -0.300     0.000
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)     -0.688    -0.510    -0.123    -0.431
(1, 2, False, 0, 0)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 1)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 2)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 3)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 4)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 5)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 6)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 7)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 8)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 9)     -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 10)    -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 11)    -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 12)    -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 13)    -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 14)    -1.107    -1.163    -1.089    -1.160
(1, 2, False, 0, 15)    -1.107    -1.163    -1.089    -1.160
(1, 2, False, 1, 0)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 1)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 2)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 3)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 4)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 5)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 6)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 7)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 8)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 9)     -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 10)    -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 11)    -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 12)    -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 13)    -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 14)    -0.975    -0.833    -0.946    -0.852
(1, 2, False, 1, 15)    -0.975    -0.833    -0.946    -0.852
(1, 2, False, 2, 0)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 1)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 2)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 3)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 4)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 5)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 6)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 7)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 8)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 9)     -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 10)    -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 11)    -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 12)    -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 13)    -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 14)    -1.083    -1.027    -0.785    -1.061
(1, 2, False, 2, 15)    -1.083    -1.027    -0.785    -1.061
(1, 2, False, 3, 0)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 1)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 2)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 3)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 4)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 5)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 6)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 7)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 8)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 9)     -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 10)    -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 11)    -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 12)    -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 13)    -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 14)    -1.467    -0.961    -0.555    -1.108
(1, 2, False, 3, 15)    -1.467    -0.961    -0.555    -1.108
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)      -1.136    -1.324    -1.169    -0.850
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.229    -1.220    -1.211    -1.182
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)      -0.752    -1.201    -1.158    -1.161
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.858    -0.792    -1.071    -0.696
(1, 2, True, 0, 13)     -0.300    -0.345     0.446    -0.541
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)     -0.300     0.000     1.690    -0.555
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)      -1.136    -1.324    -1.169    -0.850
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.229    -1.220    -1.211    -1.182
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)      -0.752    -1.201    -1.158    -1.161
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.858    -0.792    -1.071    -0.696
(1, 2, True, 1, 13)     -0.300    -0.345     0.446    -0.541
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)     -0.300     0.000     1.690    -0.555
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)      -1.136    -1.324    -1.169    -0.850
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.229    -1.220    -1.211    -1.182
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)      -0.752    -1.201    -1.158    -1.161
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.858    -0.792    -1.071    -0.696
(1, 2, True, 2, 13)     -0.300    -0.345     0.446    -0.541
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)     -0.300     0.000     1.690    -0.555
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)      -1.136    -1.324    -1.169    -0.850
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.229    -1.220    -1.211    -1.182
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)      -0.752    -1.201    -1.158    -1.161
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.858    -0.792    -1.071    -0.696
(1, 2, True, 3, 13)     -0.300    -0.345     0.446    -0.541
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)     -0.300     0.000     1.690    -0.555
(1, 3, False, 0, 0)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 1)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 2)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 3)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 4)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 5)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 6)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 7)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 8)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 9)     -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 10)    -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 11)    -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 12)    -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 13)    -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 14)    -1.006    -0.960    -0.923    -1.112
(1, 3, False, 0, 15)    -1.006    -0.960    -0.923    -1.112
(1, 3, False, 1, 0)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 1)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 2)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 3)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 4)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 5)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 6)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 7)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 8)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 9)     -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 10)    -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 11)    -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 12)    -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 13)    -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 14)    -0.593     0.896    -0.300    -0.626
(1, 3, False, 1, 15)    -0.593     0.896    -0.300    -0.626
(1, 3, False, 2, 0)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 1)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 2)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 3)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 4)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 5)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 6)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 7)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 8)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 9)     -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 10)    -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 11)    -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 12)    -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 13)    -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 14)    -1.111    -0.982    -1.133    -1.199
(1, 3, False, 2, 15)    -1.111    -0.982    -1.133    -1.199
(1, 3, False, 3, 0)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 1)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 2)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 3)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 4)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 5)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 6)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 7)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 8)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 9)     -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 10)    -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 11)    -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 12)    -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 13)    -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 14)    -1.521     1.469    -0.334    -1.182
(1, 3, False, 3, 15)    -1.521     1.469    -0.334    -1.182
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)      -1.512    -1.515    -1.533    -1.501
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -1.237    -1.220    -1.223    -1.128
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -1.387    -1.332    -1.358    -1.363
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)     -0.451     0.926    -0.657    -1.151
(1, 3, True, 0, 13)     -0.555    -0.360    -0.155    -0.515
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)     -0.300     0.091    -0.586    -0.300
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)      -1.512    -1.515    -1.533    -1.501
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -1.237    -1.220    -1.223    -1.128
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -1.387    -1.332    -1.358    -1.363
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)     -0.451     0.926    -0.657    -1.151
(1, 3, True, 1, 13)     -0.555    -0.360    -0.155    -0.515
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)     -0.300     0.091    -0.586    -0.300
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)      -1.512    -1.515    -1.533    -1.501
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -1.237    -1.220    -1.223    -1.128
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -1.387    -1.332    -1.358    -1.363
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)     -0.451     0.926    -0.657    -1.151
(1, 3, True, 2, 13)     -0.555    -0.360    -0.155    -0.515
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)     -0.300     0.091    -0.586    -0.300
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)      -1.512    -1.515    -1.533    -1.501
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -1.237    -1.220    -1.223    -1.128
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -1.387    -1.332    -1.358    -1.363
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)     -0.451     0.926    -0.657    -1.151
(1, 3, True, 3, 13)     -0.555    -0.360    -0.155    -0.515
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)     -0.300     0.091    -0.586    -0.300
(1, 4, False, 0, 0)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 1)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 2)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 3)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 4)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 5)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 6)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 7)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 8)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 9)     -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 10)    -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 11)    -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 12)    -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 13)    -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 14)    -0.956     0.000    -0.909    -0.961
(1, 4, False, 0, 15)    -0.956     0.000    -0.909    -0.961
(1, 4, False, 1, 0)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 1)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 2)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 3)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 4)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 5)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 6)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 7)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 8)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 9)     -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 10)    -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 11)    -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 12)    -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 13)    -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 14)    -0.763     0.000     5.100    -0.612
(1, 4, False, 1, 15)    -0.763     0.000     5.100    -0.612
(1, 4, False, 2, 0)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 1)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 2)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 3)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 4)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 5)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 6)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 7)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 8)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 9)     -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 10)    -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 11)    -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 12)    -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 13)    -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 14)    -1.226     0.000    -1.103    -1.112
(1, 4, False, 2, 15)    -1.226     0.000    -1.103    -1.112
(1, 4, False, 3, 0)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 1)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 2)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 3)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 4)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 5)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 6)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 7)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 8)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 9)     -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 10)    -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 11)    -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 12)    -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 13)    -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 14)    -1.093     0.000     5.415    -0.970
(1, 4, False, 3, 15)    -1.093     0.000     5.415    -0.970
(1, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 1)      -1.676     0.000    -1.762    -1.683
(1, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 4)      -1.224     0.000    -1.214    -1.260
(1, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 7)      -1.528     0.000    -1.545    -1.533
(1, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 12)      5.384     0.000    -0.974    -0.973
(1, 4, True, 0, 13)     -0.885     0.000    -0.688    -0.864
(1, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 4, True, 0, 15)      3.436     0.000    -0.732    -0.552
(1, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 1)      -1.676     0.000    -1.762    -1.683
(1, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 4, True, 1, 4)      -1.224     0.000    -1.214    -1.260
