r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(2, 2, False, 3, 10)    -1.353     1.643     0.134     0.939
(2, 2, False, 3, 11)    -1.353     1.643     0.134     0.939
(2, 2, False, 3, 12)    -1.353     1.643     0.134     0.939
(2, 2, False, 3, 13)    -1.353     1.643     0.134     0.939
(2, 2, False, 3, 14)    -1.353     1.643     0.134     0.939
(2, 2, False, 3, 15)    -1.353     1.643     0.134     0.939
(2, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 1)      -1.470    -1.578    -1.577    -1.525
(2, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 4)      -1.348    -1.282    -1.226    -1.194
(2, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 7)      -1.224    -1.353    -1.221    -1.265
(2, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 0, 9)      -0.300    -0.300    -0.300    -0.586
(2, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 12)     -0.941    -0.956    -1.087    -1.067
(2, 2, True, 0, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 0, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 1)      -1.470    -1.578    -1.577    -1.525
(2, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 4)      -1.348    -1.282    -1.226    -1.194
(2, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 7)      -1.224    -1.353    -1.221    -1.265
(2, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 1, 9)      -0.300    -0.300    -0.300    -0.586
(2, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 12)     -0.941    -0.956    -1.087    -1.067
(2, 2, True, 1, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 1, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 1)      -1.470    -1.578    -1.577    -1.525
(2, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 4)      -1.348    -1.282    -1.226    -1.194
(2, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 7)      -1.224    -1.353    -1.221    -1.265
(2, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 2, 9)      -0.300    -0.300    -0.300    -0.586
(2, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 12)     -0.941    -0.956    -1.087    -1.067
(2, 2, True, 2, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 2, 15)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 1)      -1.470    -1.578    -1.577    -1.525
(2, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 4)      -1.348    -1.282    -1.226    -1.194
(2, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 7)      -1.224    -1.353    -1.221    -1.265
(2, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 2, True, 3, 9)      -0.300    -0.300    -0.300    -0.586
(2, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 12)     -0.941    -0.956    -1.087    -1.067
(2, 2, True, 3, 13)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 2, True, 3, 15)      0.000     0.000     0.000     0.000
(2, 3, False, 0, 0)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 1)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 2)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 3)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 4)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 5)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 6)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 7)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 8)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 9)     -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 10)    -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 11)    -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 12)    -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 13)    -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 14)    -0.912    -0.821    -1.010    -0.953
(2, 3, False, 0, 15)    -0.912    -0.821    -1.010    -0.953
(2, 3, False, 1, 0)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 1)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 2)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 3)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 4)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 5)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 6)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 7)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 8)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 9)     -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 10)    -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 11)    -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 12)    -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 13)    -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 14)    -0.300     0.000    -0.345    -0.300
(2, 3, False, 1, 15)    -0.300     0.000    -0.345    -0.300
(2, 3, False, 2, 0)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 1)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 2)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 3)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 4)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 5)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 6)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 7)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 8)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 9)     -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 10)    -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 11)    -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 12)    -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 13)    -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 14)    -0.977    -1.334    -0.948    -0.767
(2, 3, False, 2, 15)    -0.977    -1.334    -0.948    -0.767
(2, 3, False, 3, 0)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 1)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 2)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 3)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 4)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 5)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 6)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 7)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 8)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 9)     -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 10)    -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 11)    -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 12)    -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 13)    -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 14)    -0.798     5.468    -0.621    -0.486
(2, 3, False, 3, 15)    -0.798     5.468    -0.621    -0.486
(2, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 1)      -1.611    -1.611    -1.639    -1.629
(2, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 4)      -1.240    -1.256    -1.206    -1.173
(2, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 7)      -1.464    -1.586    -1.004    -1.490
(2, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 0, 9)      -0.510     0.000     0.000    -0.352
(2, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 12)     -0.966    -0.922    -1.077    -1.093
(2, 3, True, 0, 13)     -0.555    -0.422    -0.685     1.691
(2, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 0, 15)     -0.914    -0.876    -0.712     5.237
(2, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 1)      -1.611    -1.611    -1.639    -1.629
(2, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 4)      -1.240    -1.256    -1.206    -1.173
(2, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 7)      -1.464    -1.586    -1.004    -1.490
(2, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 1, 9)      -0.510     0.000     0.000    -0.352
(2, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 12)     -0.966    -0.922    -1.077    -1.093
(2, 3, True, 1, 13)     -0.555    -0.422    -0.685     1.691
(2, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 1, 15)     -0.914    -0.876    -0.712     5.237
(2, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 1)      -1.611    -1.611    -1.639    -1.629
(2, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 4)      -1.240    -1.256    -1.206    -1.173
(2, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 7)      -1.464    -1.586    -1.004    -1.490
(2, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 2, 9)      -0.510     0.000     0.000    -0.352
(2, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 12)     -0.966    -0.922    -1.077    -1.093
(2, 3, True, 2, 13)     -0.555    -0.422    -0.685     1.691
(2, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 2, 15)     -0.914    -0.876    -0.712     5.237
(2, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 1)      -1.611    -1.611    -1.639    -1.629
(2, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 4)      -1.240    -1.256    -1.206    -1.173
(2, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 7)      -1.464    -1.586    -1.004    -1.490
(2, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 3, True, 3, 9)      -0.510     0.000     0.000    -0.352
(2, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 12)     -0.966    -0.922    -1.077    -1.093
(2, 3, True, 3, 13)     -0.555    -0.422    -0.685     1.691
(2, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 3, True, 3, 15)     -0.914    -0.876    -0.712     5.237
(2, 4, False, 0, 0)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 1)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 2)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 3)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 4)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 5)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 6)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 7)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 8)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 9)     -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 10)    -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 11)    -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 12)    -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 13)    -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 14)    -0.928     0.000    -1.038    -0.801
(2, 4, False, 0, 15)    -0.928     0.000    -1.038    -0.801
(2, 4, False, 1, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 1, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 1, 15)     0.000     0.000     0.000     0.000
(2, 4, False, 2, 0)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 1)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 2)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 3)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 4)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 5)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 6)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 7)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 8)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 9)     -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 10)    -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 11)    -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 12)    -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 13)    -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 14)    -1.369     0.000    -1.381    -1.351
(2, 4, False, 2, 15)    -1.369     0.000    -1.381    -1.351
(2, 4, False, 3, 0)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 1)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 2)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 3)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 4)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 5)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 6)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 7)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 8)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 9)      0.000     0.000     0.000     0.000
(2, 4, False, 3, 10)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 11)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 12)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 13)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 14)     0.000     0.000     0.000     0.000
(2, 4, False, 3, 15)     0.000     0.000     0.000     0.000
(2, 4, True, 0, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 1)      -1.690     0.000    -1.717    -1.664
(2, 4, True, 0, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 4)      -1.257     0.000    -1.229    -1.266
(2, 4, True, 0, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 7)      -1.655     0.000    -1.614    -1.429
(2, 4, True, 0, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 0, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 12)      1.029     0.000    -1.352    -1.410
(2, 4, True, 0, 13)     -1.276     0.000    -1.200     0.074
(2, 4, True, 0, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 0, 15)     -0.036     0.000    -1.368    -0.452
(2, 4, True, 1, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 1)      -1.690     0.000    -1.717    -1.664
(2, 4, True, 1, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 4)      -1.257     0.000    -1.229    -1.266
(2, 4, True, 1, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 7)      -1.655     0.000    -1.614    -1.429
(2, 4, True, 1, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 1, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 12)      1.029     0.000    -1.352    -1.410
(2, 4, True, 1, 13)     -1.276     0.000    -1.200     0.074
(2, 4, True, 1, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 1, 15)     -0.036     0.000    -1.368    -0.452
(2, 4, True, 2, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 1)      -1.690     0.000    -1.717    -1.664
(2, 4, True, 2, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 4)      -1.257     0.000    -1.229    -1.266
(2, 4, True, 2, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 7)      -1.655     0.000    -1.614    -1.429
(2, 4, True, 2, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 2, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 12)      1.029     0.000    -1.352    -1.410
(2, 4, True, 2, 13)     -1.276     0.000    -1.200     0.074
(2, 4, True, 2, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 2, 15)     -0.036     0.000    -1.368    -0.452
(2, 4, True, 3, 0)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 1)      -1.690     0.000    -1.717    -1.664
(2, 4, True, 3, 2)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 3)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 4)      -1.257     0.000    -1.229    -1.266
(2, 4, True, 3, 5)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 6)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 7)      -1.655     0.000    -1.614    -1.429
(2, 4, True, 3, 8)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 9)       0.000     0.000     0.000     0.000
(2, 4, True, 3, 10)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 11)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 12)      1.029     0.000    -1.352    -1.410
(2, 4, True, 3, 13)     -1.276     0.000    -1.200     0.074
(2, 4, True, 3, 14)      0.000     0.000     0.000     0.000
(2, 4, True, 3, 15)     -0.036     0.000    -1.368    -0.452
(3, 0, False, 0, 0)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 1)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 2)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 3)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 4)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 5)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 6)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 7)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 8)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 9)     -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 10)    -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 11)    -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 12)    -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 13)    -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 14)    -1.060    -0.905    -0.973     0.000
(3, 0, False, 0, 15)    -1.060    -0.905    -0.973     0.000
(3, 0, False, 1, 0)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 1)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 2)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 3)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 4)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 5)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 6)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 7)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 8)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 9)     -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 10)    -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 11)    -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 12)    -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 13)    -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 14)    -0.345    -0.300     0.000     0.000
(3, 0, False, 1, 15)    -0.345    -0.300     0.000     0.000
(3, 0, False, 2, 0)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 1)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 2)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 3)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 4)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 5)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 6)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 7)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 8)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 9)     -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 10)    -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 11)    -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 12)    -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 13)    -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 14)    -0.640     3.281    -0.300     0.000
(3, 0, False, 2, 15)    -0.640     3.281    -0.300     0.000
(3, 0, False, 3, 0)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 1)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 2)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 3)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 4)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 5)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 6)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 7)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 8)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 9)     -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 10)    -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 11)    -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 12)    -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 13)    -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 14)    -0.963     5.342    -0.562     0.000
(3, 0, False, 3, 15)    -0.963     5.342    -0.562     0.000
(3, 0, True, 0, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 1)      -1.404    -1.697    -1.689     0.000
(3, 0, True, 0, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 4)      -1.362    -1.379    -1.322     0.000
(3, 0, True, 0, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 7)      -0.713    -1.585    -1.341     0.000
(3, 0, True, 0, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 0, 9)      -0.300     0.000     0.000     0.000
(3, 0, True, 0, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 12)     -1.141    -1.258    -1.270     0.000
(3, 0, True, 0, 13)     -0.844    -0.679    -0.555     0.000
(3, 0, True, 0, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 0, 15)     -0.969    -0.513    -1.292     0.000
(3, 0, True, 1, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 1)      -1.404    -1.697    -1.689     0.000
(3, 0, True, 1, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 3)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 4)      -1.362    -1.379    -1.322     0.000
(3, 0, True, 1, 5)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 6)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 7)      -0.713    -1.585    -1.341     0.000
(3, 0, True, 1, 8)       0.000     0.000     0.000     0.000
(3, 0, True, 1, 9)      -0.300     0.000     0.000     0.000
(3, 0, True, 1, 10)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 11)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 12)     -1.141    -1.258    -1.270     0.000
(3, 0, True, 1, 13)     -0.844    -0.679    -0.555     0.000
(3, 0, True, 1, 14)      0.000     0.000     0.000     0.000
(3, 0, True, 1, 15)     -0.969    -0.513    -1.292     0.000
(3, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 1)      -1.404    -1.697    -1.689     0.000
(3, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(3, 0, True, 2, 3)       0.000     0.000     0.000     0.000
