r = row, c = col, h = holdingStatus, pi = pickupIndex, di = dropOffIndex
(1, 0, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 4)      -1.157    -1.157    -1.198     0.000
(1, 0, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 7)      11.986     0.285     1.092     0.000
(1, 0, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 0, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 2, 12)      2.023    -0.310    -0.150     0.000
(1, 0, True, 2, 13)      0.000     0.000    -0.386     0.000
(1, 0, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 2, 15)     -0.131     0.000    -0.161     0.000
(1, 0, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 4)      -1.157    -1.157    -1.198     0.000
(1, 0, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 7)      11.986     0.285     1.092     0.000
(1, 0, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 0, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 12)      2.023    -0.310    -0.150     0.000
(1, 0, True, 3, 13)      0.000     0.000    -0.386     0.000
(1, 0, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 0, True, 3, 15)     -0.131     0.000    -0.161     0.000
(1, 1, False, 0, 0)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 1)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 2)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 3)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 4)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 5)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 6)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 7)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 8)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 9)     -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 10)    -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 11)    -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 12)    -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 13)    -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 14)    -0.508    -0.308    -0.289    -0.416
(1, 1, False, 0, 15)    -0.508    -0.308    -0.289    -0.416
(1, 1, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 1, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 1, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 1, False, 2, 0)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 1)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 2)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 3)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 4)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 5)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 6)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 7)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 8)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 9)     -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 10)    -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 11)    -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 12)    -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 13)    -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 14)    -0.506    -0.703     5.000    -0.399
(1, 1, False, 2, 15)    -0.506    -0.703     5.000    -0.399
(1, 1, False, 3, 0)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 1)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 2)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 3)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 4)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 5)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 6)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 7)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 8)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 9)     -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 10)    -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 11)    -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 12)    -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 13)    -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 14)    -0.733    -0.886     2.533    -0.875
(1, 1, False, 3, 15)    -0.733    -0.886     2.533    -0.875
(1, 1, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 4)      -1.133    -1.121    -1.135    -1.094
(1, 1, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 7)       0.251    -0.434    -0.425     4.213
(1, 1, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 12)     -0.386    -0.421    -0.463    -0.330
(1, 1, True, 0, 13)      0.000    -0.277    -0.150     0.000
(1, 1, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 0, 15)     -0.150    -0.150    -0.150    -0.150
(1, 1, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 4)      -1.133    -1.121    -1.135    -1.094
(1, 1, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 7)       0.251    -0.434    -0.425     4.213
(1, 1, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 12)     -0.386    -0.421    -0.463    -0.330
(1, 1, True, 1, 13)      0.000    -0.277    -0.150     0.000
(1, 1, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 1, 15)     -0.150    -0.150    -0.150    -0.150
(1, 1, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 4)      -1.133    -1.121    -1.135    -1.094
(1, 1, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 7)       0.251    -0.434    -0.425     4.213
(1, 1, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 12)     -0.386    -0.421    -0.463    -0.330
(1, 1, True, 2, 13)      0.000    -0.277    -0.150     0.000
(1, 1, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 2, 15)     -0.150    -0.150    -0.150    -0.150
(1, 1, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 1)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 4)      -1.133    -1.121    -1.135    -1.094
(1, 1, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 7)       0.251    -0.434    -0.425     4.213
(1, 1, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 1, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 12)     -0.386    -0.421    -0.463    -0.330
(1, 1, True, 3, 13)      0.000    -0.277    -0.150     0.000
(1, 1, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 1, True, 3, 15)     -0.150    -0.150    -0.150    -0.150
(1, 2, False, 0, 0)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 1)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 2)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 3)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 4)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 5)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 6)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 7)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 8)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 9)     -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 10)    -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 11)    -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 12)    -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 13)    -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 14)    -0.426    -0.416    -0.386    -0.398
(1, 2, False, 0, 15)    -0.426    -0.416    -0.386    -0.398
(1, 2, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 2, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 2, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 2, False, 2, 0)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 1)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 2)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 3)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 4)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 5)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 6)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 7)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 8)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 9)     -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 10)    -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 11)    -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 12)    -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 13)    -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 14)    -0.868    -0.781    -0.326     1.221
(1, 2, False, 2, 15)    -0.868    -0.781    -0.326     1.221
(1, 2, False, 3, 0)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 1)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 2)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 3)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 4)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 5)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 6)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 7)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 8)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 9)     -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 10)    -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 11)    -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 12)    -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 13)    -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 14)    -0.771    -0.740     0.967    -0.680
(1, 2, False, 3, 15)    -0.771    -0.740     0.967    -0.680
(1, 2, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 1)      -0.150     0.000     0.000     0.000
(1, 2, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 4)      -1.052    -1.005    -0.961    -1.090
(1, 2, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 7)      -0.596    -0.630    -0.691    -0.164
(1, 2, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 12)     -0.289    -0.127    -0.417    -0.521
(1, 2, True, 0, 13)     -0.150    -0.150     0.257    -0.277
(1, 2, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 0, 15)     -0.150     0.000     1.562    -0.150
(1, 2, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 1)      -0.150     0.000     0.000     0.000
(1, 2, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 4)      -1.052    -1.005    -0.961    -1.090
(1, 2, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 7)      -0.596    -0.630    -0.691    -0.164
(1, 2, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 12)     -0.289    -0.127    -0.417    -0.521
(1, 2, True, 1, 13)     -0.150    -0.150     0.257    -0.277
(1, 2, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 1, 15)     -0.150     0.000     1.562    -0.150
(1, 2, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 1)      -0.150     0.000     0.000     0.000
(1, 2, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 4)      -1.052    -1.005    -0.961    -1.090
(1, 2, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 7)      -0.596    -0.630    -0.691    -0.164
(1, 2, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 12)     -0.289    -0.127    -0.417    -0.521
(1, 2, True, 2, 13)     -0.150    -0.150     0.257    -0.277
(1, 2, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 2, 15)     -0.150     0.000     1.562    -0.150
(1, 2, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 1)      -0.150     0.000     0.000     0.000
(1, 2, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 4)      -1.052    -1.005    -0.961    -1.090
(1, 2, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 7)      -0.596    -0.630    -0.691    -0.164
(1, 2, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 2, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 12)     -0.289    -0.127    -0.417    -0.521
(1, 2, True, 3, 13)     -0.150    -0.150     0.257    -0.277
(1, 2, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 2, True, 3, 15)     -0.150     0.000     1.562    -0.150
(1, 3, False, 0, 0)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 1)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 2)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 3)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 4)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 5)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 6)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 7)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 8)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 9)     -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 10)    -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 11)    -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 12)    -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 13)    -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 14)    -0.407    -0.306    -0.445    -0.417
(1, 3, False, 0, 15)    -0.407    -0.306    -0.445    -0.417
(1, 3, False, 1, 0)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 1)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 2)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 3)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 4)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 5)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 6)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 7)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 8)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 9)      0.000     0.000     0.000     0.000
(1, 3, False, 1, 10)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 11)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 12)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 13)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 14)     0.000     0.000     0.000     0.000
(1, 3, False, 1, 15)     0.000     0.000     0.000     0.000
(1, 3, False, 2, 0)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 1)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 2)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 3)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 4)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 5)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 6)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 7)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 8)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 9)     -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 10)    -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 11)    -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 12)    -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 13)    -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 14)    -0.843    -0.873    -0.808    -0.643
(1, 3, False, 2, 15)    -0.843    -0.873    -0.808    -0.643
(1, 3, False, 3, 0)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 1)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 2)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 3)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 4)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 5)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 6)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 7)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 8)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 9)     -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 10)    -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 11)    -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 12)    -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 13)    -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 14)    -0.884     4.260     4.986    -0.555
(1, 3, False, 3, 15)    -0.884     4.260     4.986    -0.555
(1, 3, True, 0, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 1)      -0.150     0.000     0.000     0.000
(1, 3, True, 0, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 4)      -0.978    -0.992    -0.981    -1.079
(1, 3, True, 0, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 7)      -0.892    -0.747    -0.876    -0.815
(1, 3, True, 0, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 0, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 12)     -0.479     4.105    -0.412    -0.408
(1, 3, True, 0, 13)     -0.277    -0.161    -0.242    -0.277
(1, 3, True, 0, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 0, 15)     -0.277     2.832    -0.277    -0.150
(1, 3, True, 1, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 1)      -0.150     0.000     0.000     0.000
(1, 3, True, 1, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 4)      -0.978    -0.992    -0.981    -1.079
(1, 3, True, 1, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 7)      -0.892    -0.747    -0.876    -0.815
(1, 3, True, 1, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 1, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 12)     -0.479     4.105    -0.412    -0.408
(1, 3, True, 1, 13)     -0.277    -0.161    -0.242    -0.277
(1, 3, True, 1, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 1, 15)     -0.277     2.832    -0.277    -0.150
(1, 3, True, 2, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 1)      -0.150     0.000     0.000     0.000
(1, 3, True, 2, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 4)      -0.978    -0.992    -0.981    -1.079
(1, 3, True, 2, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 7)      -0.892    -0.747    -0.876    -0.815
(1, 3, True, 2, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 2, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 12)     -0.479     4.105    -0.412    -0.408
(1, 3, True, 2, 13)     -0.277    -0.161    -0.242    -0.277
(1, 3, True, 2, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 2, 15)     -0.277     2.832    -0.277    -0.150
(1, 3, True, 3, 0)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 1)      -0.150     0.000     0.000     0.000
(1, 3, True, 3, 2)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 3)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 4)      -0.978    -0.992    -0.981    -1.079
(1, 3, True, 3, 5)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 6)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 7)      -0.892    -0.747    -0.876    -0.815
(1, 3, True, 3, 8)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 9)       0.000     0.000     0.000     0.000
(1, 3, True, 3, 10)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 11)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 12)     -0.479     4.105    -0.412    -0.408
(1, 3, True, 3, 13)     -0.277    -0.161    -0.242    -0.277
(1, 3, True, 3, 14)      0.000     0.000     0.000     0.000
(1, 3, True, 3, 15)     -0.277     2.832    -0.277    -0.150
(1, 4, False, 0, 0)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 1)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 2)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 3)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 4)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 5)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 6)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 7)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 8)     -0.386     0.000    -0.386    -0.415
(1, 4, False, 0, 9)     -0.386     0.000    -0.386    -0.415
